Sample,437:,Min,-3.84424734115601,,Max,3.6211314201355,
Sample,438:,Min,-4.171706199646,,Max,3.73279023170471,
Sample,439:,Min,-4.3596682548523,,Max,4.23233890533447,
Sample,440:,Min,-3.524578332901,,Max,3.76264333724976,
Sample,441:,Min,-3.81702208518982,,Max,3.71437883377075,
Sample,442:,Min,-3.83312201499939,,Max,4.42768239974976,
Sample,443:,Min,-3.5568265914917,,Max,3.97178673744202,
Sample,444:,Min,-4.32637548446655,,Max,4.19396257400513,
Sample,445:,Min,-3.5952570438385,,Max,4.59390258789063,
Sample,446:,Min,-3.64541029930115,,Max,3.6807017326355,
Sample,447:,Min,-3.93065690994263,,Max,4.66991519927979,
Sample,448:,Min,-3.82177996635437,,Max,4.00225687026978,
Sample,449:,Min,-4.23898458480835,,Max,3.65143156051636,
Sample,450:,Min,-3.63065719604492,,Max,3.73165583610535,
Sample,451:,Min,-4.92373991012573,,Max,4.07724666595459,
Sample,452:,Min,-3.94888806343079,,Max,3.79117703437805,
Sample,453:,Min,-3.70471167564392,,Max,3.65219593048096,
Sample,454:,Min,-3.4832661151886,,Max,3.637291431427,
Sample,455:,Min,-4.53484439849854,,Max,3.8787145614624,
Sample,456:,Min,-4.03295993804932,,Max,3.71762704849243,
Sample,457:,Min,-4.16932392120361,,Max,3.7270781993866,
Sample,458:,Min,-4.34023952484131,,Max,3.62667369842529,
Sample,459:,Min,-3.8596727848053,,Max,4.13741207122803,
Sample,460:,Min,-3.71605563163757,,Max,3.83457231521606,
Sample,461:,Min,-4.02079010009766,,Max,3.85496711730957,
Sample,462:,Min,-3.8025119304657,,Max,3.8215663433075,
Sample,463:,Min,-4.38270902633667,,Max,3.91478085517883,
Sample,464:,Min,-3.58862209320068,,Max,3.79505324363708,
Sample,465:,Min,-4.0779128074646,,Max,4.2987756729126,
Sample,466:,Min,-3.90634846687317,,Max,4.25637817382813,
Sample,467:,Min,-3.68869829177856,,Max,3.93208169937134,
Sample,468:,Min,-3.8769805431366,,Max,4.31204652786255,
Sample,469:,Min,-4.05341672897339,,Max,3.94871973991394,
Sample,470:,Min,-3.93930196762085,,Max,3.76806402206421,
Sample,471:,Min,-3.77816534042358,,Max,3.75095510482788,
Sample,472:,Min,-3.76480793952942,,Max,3.8586733341217,
Sample,473:,Min,-3.98463773727417,,Max,3.95769643783569,
Sample,474:,Min,-3.72218894958496,,Max,3.58890223503113,
Sample,475:,Min,-3.8031849861145,,Max,3.69577598571777,
Sample,476:,Min,-4.12703800201416,,Max,3.62788343429565,
Sample,477:,Min,-4.06549406051636,,Max,4.06434965133667,
Sample,478:,Min,-4.59447193145752,,Max,4.25597095489502,
Sample,479:,Min,-3.81337952613831,,Max,3.75219559669495,
Sample,480:,Min,-3.8226523399353,,Max,3.72274923324585,
Sample,481:,Min,-4.28853607177734,,Max,4.27568864822388,
Sample,482:,Min,-3.52028918266296,,Max,4.17098903656006,
Sample,483:,Min,-3.96790361404419,,Max,4.548180103302,
Sample,484:,Min,-3.80665493011475,,Max,4.40114307403564,
Sample,485:,Min,-4.33600378036499,,Max,3.71751666069031,
Sample,486:,Min,-3.57024812698364,,Max,4.03186559677124,
Sample,487:,Min,-3.96893644332886,,Max,3.59313297271729,
Sample,488:,Min,-3.76753544807434,,Max,3.859219789505,
Sample,489:,Min,-4.1544976234436,,Max,3.63078355789185,
Sample,490:,Min,-4.02233934402466,,Max,4.40114879608154,
Sample,491:,Min,-4.22400188446045,,Max,4.24364566802979,
Sample,492:,Min,-3.71141624450684,,Max,3.75144600868225,
Sample,493:,Min,-3.80719780921936,,Max,3.86795330047607,
Sample,494:,Min,-4.09571075439453,,Max,3.76064157485962,
Sample,495:,Min,-4.17663145065308,,Max,3.88868522644043,
Sample,496:,Min,-4.41827726364136,,Max,4.21192598342896,
Sample,497:,Min,-3.86998414993286,,Max,3.79495716094971,
Sample,498:,Min,-3.90075087547302,,Max,3.97318887710571,
Sample,499:,Min,-3.78321313858032,,Max,3.6202929019928,
Sample,500:,Min,-4.24222993850708,,Max,4.07644987106323,
Sample,501:,Min,-3.98077774047852,,Max,4.14398956298828,
Sample,502:,Min,-3.82529306411743,,Max,3.78901767730713,
Sample,503:,Min,-3.80826592445374,,Max,4.11178588867188,
Sample,504:,Min,-4.74148845672607,,Max,3.88428831100464,
Sample,505:,Min,-4.53146886825562,,Max,3.99394822120667,
Sample,506:,Min,-3.64910125732422,,Max,3.90005874633789,
Sample,507:,Min,-3.72202467918396,,Max,3.74068164825439,
Sample,508:,Min,-3.79114413261414,,Max,3.9557774066925,
Sample,509:,Min,-3.69948267936707,,Max,3.62458205223083,
Sample,510:,Min,-4.07637357711792,,Max,4.5706057548523,
Sample,511:,Min,-4.01356935501099,,Max,3.9228036403656,
Sample,512:,Min,-4.19702243804932,,Max,3.75667905807495,
Sample,513:,Min,-3.8424928188324,,Max,3.68552327156067,
Sample,514:,Min,-3.88631439208984,,Max,4.19317293167114,
Sample,515:,Min,-3.65435004234314,,Max,3.919682264328,
Sample,516:,Min,-4.03888034820557,,Max,4.4853630065918,
Sample,517:,Min,-3.46791839599609,,Max,3.74803423881531,
Sample,518:,Min,-3.91346144676208,,Max,4.47751760482788,
Sample,519:,Min,-4.55007314682007,,Max,3.84448003768921,
Sample,520:,Min,-4.34373950958252,,Max,3.71869945526123,
Sample,521:,Min,-3.74804949760437,,Max,3.77401995658875,
Sample,522:,Min,-4.1766357421875,,Max,4.10047578811646,
Sample,523:,Min,-3.85922431945801,,Max,3.78956651687622,
Sample,524:,Min,-3.64880204200745,,Max,4.00338125228882,
Sample,525:,Min,-3.84194993972778,,Max,3.70872712135315,
Sample,526:,Min,-3.52988910675049,,Max,3.90028119087219,
Sample,527:,Min,-4.07719326019287,,Max,3.50244355201721,
Sample,528:,Min,-4.24686861038208,,Max,4.41353988647461,
Sample,529:,Min,-4.07008409500122,,Max,4.26510572433472,
Sample,530:,Min,-3.81419897079468,,Max,3.99790716171265,
Sample,531:,Min,-3.55241131782532,,Max,4.02517366409302,
Sample,532:,Min,-3.72826433181763,,Max,4.37288522720337,
Sample,533:,Min,-3.94017577171326,,Max,3.89299511909485,
Sample,534:,Min,-3.64867973327637,,Max,3.96111607551575,
Sample,535:,Min,-3.61301064491272,,Max,3.65053367614746,
Sample,536:,Min,-4.16623830795288,,Max,4.0156364440918,
Sample,537:,Min,-3.59927153587341,,Max,3.98738837242126,
Sample,538:,Min,-4.0273642539978,,Max,3.72463512420654,
Sample,539:,Min,-3.99738931655884,,Max,4.42179727554321,
Sample,540:,Min,-4.26786851882935,,Max,4.02091598510742,
Sample,541:,Min,-4.18641233444214,,Max,3.75121521949768,
Sample,542:,Min,-4.35800981521606,,Max,3.64712429046631,
Sample,543:,Min,-3.76276874542236,,Max,3.47501969337463,
Sample,544:,Min,-4.08810997009277,,Max,4.11407995223999,
Sample,545:,Min,-3.84824562072754,,Max,3.7377290725708,
Sample,546:,Min,-4.03116607666016,,Max,3.7852144241333,
Sample,547:,Min,-3.96064925193787,,Max,3.71769523620605,
Sample,548:,Min,-3.634770154953,,Max,4.03584146499634,
Sample,549:,Min,-4.23427629470825,,Max,4.20374059677124,
Sample,550:,Min,-3.94204378128052,,Max,3.75634145736694,
Sample,551:,Min,-3.8389949798584,,Max,4.12416505813599,
Sample,552:,Min,-4.23376274108887,,Max,4.12815713882446,
Sample,553:,Min,-4.26390695571899,,Max,3.97598695755005,
Sample,554:,Min,-4.27054262161255,,Max,3.66425180435181,
Sample,555:,Min,-4.12741184234619,,Max,3.87145352363586,
Sample,556:,Min,-3.74747657775879,,Max,3.64856314659119,
Sample,557:,Min,-4.08130168914795,,Max,3.75785231590271,
Sample,558:,Min,-4.07488918304443,,Max,3.55814790725708,
Sample,559:,Min,-3.69424748420715,,Max,4.6179838180542,
Sample,560:,Min,-3.73686695098877,,Max,3.93897342681885,
Sample,561:,Min,-3.89484167098999,,Max,4.08251476287842,
Sample,562:,Min,-4.29055690765381,,Max,4.12624073028564,
Sample,563:,Min,-3.97008991241455,,Max,3.58310747146606,
Sample,564:,Min,-3.65480422973633,,Max,3.51050734519958,
Sample,565:,Min,-3.65123867988586,,Max,3.78428196907043,
Sample,566:,Min,-3.99519371986389,,Max,3.76034927368164,
Sample,567:,Min,-3.57538986206055,,Max,4.24577569961548,
Sample,568:,Min,-3.97570466995239,,Max,3.84791111946106,
Sample,569:,Min,-3.52534580230713,,Max,4.20725822448731,
Sample,570:,Min,-4.15232372283936,,Max,4.13392210006714,
Sample,571:,Min,-3.72805285453796,,Max,4.87905502319336,
Sample,572:,Min,-3.82538437843323,,Max,4.22209644317627,
Sample,573:,Min,-4.14605140686035,,Max,4.60215950012207,
Sample,574:,Min,-3.6760847568512,,Max,3.62830424308777,
Sample,575:,Min,-4.37267875671387,,Max,4.18417549133301,
Sample,576:,Min,-3.73762845993042,,Max,3.91219043731689,
Sample,577:,Min,-3.95134043693542,,Max,4.48639106750488,
Sample,578:,Min,-3.72312569618225,,Max,3.75407934188843,
Sample,579:,Min,-3.7334713935852,,Max,4.00745105743408,
Sample,580:,Min,-4.03237056732178,,Max,3.8949613571167,
Sample,581:,Min,-3.80237936973572,,Max,3.56575870513916,
Sample,582:,Min,-3.95480465888977,,Max,4.05692434310913,
Sample,583:,Min,-3.81388521194458,,Max,4.01709794998169,
Sample,584:,Min,-3.83055257797241,,Max,3.8643741607666,
Sample,585:,Min,-4.0420446395874,,Max,3.97926735877991,
Sample,586:,Min,-3.85270047187805,,Max,4.09340476989746,
Sample,587:,Min,-3.84415507316589,,Max,3.92354583740234,
Sample,588:,Min,-4.1603569984436,,Max,3.79102683067322,
Sample,589:,Min,-3.84084796905518,,Max,4.21971273422241,
Sample,590:,Min,-3.87007212638855,,Max,3.71457839012146,
Sample,591:,Min,-3.98670101165771,,Max,4.18753099441528,
Sample,592:,Min,-3.50218105316162,,Max,3.96662330627441,
Sample,593:,Min,-3.83641910552979,,Max,4.71283578872681,
Sample,594:,Min,-4.28885746002197,,Max,3.93125677108765,
Sample,595:,Min,-3.8724377155304,,Max,3.55909895896912,
Sample,596:,Min,-3.81666588783264,,Max,3.81834363937378,
Sample,597:,Min,-3.80276608467102,,Max,3.93914318084717,
Sample,598:,Min,-4.16128778457642,,Max,3.8076605796814,
Sample,599:,Min,-4.21636629104614,,Max,4.45792198181152,
Sample,600:,Min,-3.64130091667175,,Max,3.89476680755615,
Sample,601:,Min,-4.31956434249878,,Max,3.83473253250122,
Sample,602:,Min,-3.5174458026886,,Max,3.90409111976624,
Sample,603:,Min,-3.74177694320679,,Max,3.77900409698486,
Sample,604:,Min,-3.95932221412659,,Max,3.87502646446228,
Sample,605:,Min,-3.66836619377136,,Max,4.48591756820679,
Sample,606:,Min,-3.71918129920959,,Max,3.80631494522095,
Sample,607:,Min,-4.04264211654663,,Max,4.55720043182373,
Sample,608:,Min,-3.94559121131897,,Max,4.19860315322876,
Sample,609:,Min,-3.64238572120666,,Max,3.72351884841919,
Sample,610:,Min,-4.00708436965942,,Max,3.65134596824646,
Sample,611:,Min,-3.95574426651001,,Max,4.22760152816772,
Sample,612:,Min,-3.98507308959961,,Max,4.04891872406006,
Sample,613:,Min,-4.57491874694824,,Max,3.84150195121765,
Sample,614:,Min,-3.87554097175598,,Max,3.90143656730652,
Sample,615:,Min,-3.94542574882507,,Max,3.80854940414429,
Sample,616:,Min,-3.67040371894836,,Max,3.88637256622314,
Sample,617:,Min,-4.16631507873535,,Max,3.61168360710144,
Sample,618:,Min,-3.67885851860046,,Max,3.68023276329041,
Sample,619:,Min,-4.15918779373169,,Max,3.52153468132019,
Sample,620:,Min,-3.77038049697876,,Max,3.49975275993347,
Sample,621:,Min,-4.29868030548096,,Max,3.60511040687561,
Sample,622:,Min,-4.41386842727661,,Max,3.81449270248413,
Sample,623:,Min,-4.40348052978516,,Max,3.73909449577332,
Sample,624:,Min,-3.76687836647034,,Max,4.22870063781738,
Sample,625:,Min,-3.64154362678528,,Max,3.86048054695129,
Sample,626:,Min,-4.24524784088135,,Max,4.32402992248535,
Sample,627:,Min,-3.68562173843384,,Max,3.64766430854797,
Sample,628:,Min,-4.18706798553467,,Max,4.52689170837402,
Sample,629:,Min,-4.24289178848267,,Max,4.11870431900024,
Sample,630:,Min,-3.90143084526062,,Max,3.73651385307312,
Sample,631:,Min,-4.12591409683228,,Max,3.86302518844604,
Sample,632:,Min,-3.77528762817383,,Max,3.9812159538269,
Sample,633:,Min,-4.02931833267212,,Max,3.89056468009949,
Sample,634:,Min,-3.88281941413879,,Max,4.19424390792847,
Sample,635:,Min,-4.03935813903809,,Max,4.40460920333862,
Sample,636:,Min,-3.84644913673401,,Max,4.37212991714478,
Sample,637:,Min,-4.03503084182739,,Max,3.99910306930542,
Sample,638:,Min,-3.87431526184082,,Max,3.44990801811218,
Sample,639:,Min,-3.79995512962341,,Max,3.74799633026123,
Sample,640:,Min,-4.31187295913696,,Max,4.01635932922363,
Sample,641:,Min,-3.61206459999084,,Max,3.77805304527283,
Sample,642:,Min,-4.2577919960022,,Max,4.0656886100769,
Sample,643:,Min,-3.79257035255432,,Max,4.29968070983887,
Sample,644:,Min,-3.97066211700439,,Max,4.05834913253784,
Sample,645:,Min,-4.01811599731445,,Max,3.87296533584595,
Sample,646:,Min,-3.61881017684937,,Max,4.06944561004639,
Sample,647:,Min,-3.76336479187012,,Max,3.9412407875061,
Sample,648:,Min,-4.49551057815552,,Max,3.97633194923401,
Sample,649:,Min,-3.87093377113342,,Max,3.68531131744385,
Sample,650:,Min,-4.39214420318604,,Max,3.61915016174316,
Sample,651:,Min,-3.63256573677063,,Max,3.87734222412109,
Sample,652:,Min,-3.52511954307556,,Max,3.52428317070007,
Sample,653:,Min,-3.89401960372925,,Max,3.87646269798279,
Sample,654:,Min,-4.30919694900513,,Max,3.75312280654907,
Sample,655:,Min,-4.07858848571777,,Max,3.84496521949768,
Sample,656:,Min,-4.01578569412231,,Max,4.08692836761475,
Sample,657:,Min,-4.01539850234985,,Max,4.39476728439331,
Sample,658:,Min,-4.3424768447876,,Max,3.70185708999634,
Sample,659:,Min,-3.66038656234741,,Max,4.87465286254883,
Sample,660:,Min,-3.91878437995911,,Max,4.16627836227417,
Sample,661:,Min,-3.64713287353516,,Max,4.00994968414307,
Sample,662:,Min,-4.4416971206665,,Max,3.57996273040771,
Sample,663:,Min,-3.83689737319946,,Max,3.74515819549561,
Sample,664:,Min,-3.896977186203,,Max,3.63832116127014,
Sample,665:,Min,-3.95593571662903,,Max,4.14120006561279,
Sample,666:,Min,-3.84341406822205,,Max,3.86154866218567,
Sample,667:,Min,-3.84200477600098,,Max,3.44542336463928,
Sample,668:,Min,-4.3301248550415,,Max,3.95731949806213,
Sample,669:,Min,-3.64811158180237,,Max,4.5524787902832,
Sample,670:,Min,-3.91043472290039,,Max,3.92036056518555,
Sample,671:,Min,-3.75374627113342,,Max,3.89456462860107,
Sample,672:,Min,-3.74011540412903,,Max,3.68926501274109,
Sample,673:,Min,-4.54073858261108,,Max,4.22941112518311,
Sample,674:,Min,-4.42227554321289,,Max,4.09420537948608,
Sample,675:,Min,-4.11297559738159,,Max,3.63748168945312,
Sample,676:,Min,-4.11163949966431,,Max,4.29322147369385,
Sample,677:,Min,-3.97835040092468,,Max,4.47964715957642,
Sample,678:,Min,-3.8381359577179,,Max,3.75176858901978,
Sample,679:,Min,-4.15678453445435,,Max,4.03493452072144,
Sample,680:,Min,-3.84748959541321,,Max,3.94365072250366,
Sample,681:,Min,-3.64343667030334,,Max,3.85937118530273,
Sample,682:,Min,-4.28246307373047,,Max,4.28457403182983,
Sample,683:,Min,-3.82092618942261,,Max,3.49364447593689,
Sample,684:,Min,-4.2584547996521,,Max,4.1406569480896,
Sample,685:,Min,-5.07245540618897,,Max,4.50033092498779,
Sample,686:,Min,-3.87902665138245,,Max,3.75378966331482,
Sample,687:,Min,-3.58668613433838,,Max,3.98593616485596,
Sample,688:,Min,-4.08072662353516,,Max,3.64689826965332,
Sample,689:,Min,-3.9227499961853,,Max,3.70040917396545,
Sample,690:,Min,-4.48816633224487,,Max,3.62818002700806,
Sample,691:,Min,-4.51235151290894,,Max,3.94231915473938,
Sample,692:,Min,-3.75128316879272,,Max,3.82588195800781,
Sample,693:,Min,-3.90390777587891,,Max,3.99407720565796,
Sample,694:,Min,-4.82029962539673,,Max,4.70550870895386,
Sample,695:,Min,-4.34593772888184,,Max,3.9469907283783,
Sample,696:,Min,-4.0180721282959,,Max,4.33069181442261,
Sample,697:,Min,-4.35034608840942,,Max,3.7296998500824,
Sample,698:,Min,-4.08904695510864,,Max,3.87717604637146,
Sample,699:,Min,-3.82822871208191,,Max,4.38022518157959,
Sample,700:,Min,-3.81044411659241,,Max,3.49744868278503,
Sample,701:,Min,-3.9483585357666,,Max,3.61524629592895,
Sample,702:,Min,-4.53496408462524,,Max,3.70444130897522,
Sample,703:,Min,-4.30678844451904,,Max,3.83014488220215,
Sample,704:,Min,-4.20203018188477,,Max,3.64368152618408,
Sample,705:,Min,-4.18415117263794,,Max,4.29971694946289,
Sample,706:,Min,-4.04930353164673,,Max,4.52627754211426,
Sample,707:,Min,-4.63024187088013,,Max,4.12621688842773,
Sample,708:,Min,-3.81586480140686,,Max,3.56988763809204,
Sample,709:,Min,-4.22592163085938,,Max,4.2911491394043,
Sample,710:,Min,-4.00300359725952,,Max,3.60191679000854,
Sample,711:,Min,-3.77768278121948,,Max,3.35938477516174,
Sample,712:,Min,-3.9205584526062,,Max,3.8718957901001,
Sample,713:,Min,-4.05438423156738,,Max,3.4880166053772,
Sample,714:,Min,-4.05182409286499,,Max,3.67864179611206,
Sample,715:,Min,-3.95770764350891,,Max,3.98360133171082,
Sample,716:,Min,-4.2158727645874,,Max,4.14583873748779,
Sample,717:,Min,-4.20955038070679,,Max,4.00310659408569,
Sample,718:,Min,-4.19310760498047,,Max,4.29986381530762,
Sample,719:,Min,-3.91358256340027,,Max,3.81409907341003,
Sample,720:,Min,-3.97565984725952,,Max,3.53453755378723,
Sample,721:,Min,-3.77277660369873,,Max,3.82383608818054,
Sample,722:,Min,-3.88863492012024,,Max,3.7382230758667,
Sample,723:,Min,-4.08220481872559,,Max,3.71538257598877,
Sample,724:,Min,-3.86351680755615,,Max,3.90475487709045,
Sample,725:,Min,-3.84028720855713,,Max,3.79958152770996,
Sample,726:,Min,-3.55791997909546,,Max,3.7883768081665,
Sample,727:,Min,-4.20297574996948,,Max,3.82840442657471,
Sample,728:,Min,-4.03311538696289,,Max,3.99278831481934,
Sample,729:,Min,-4.53184413909912,,Max,3.70043182373047,
Sample,730:,Min,-3.3412663936615,,Max,3.54276371002197,
Sample,731:,Min,-4.13796997070313,,Max,3.56218314170837,
Sample,732:,Min,-4.64697551727295,,Max,4.42670822143555,
Sample,733:,Min,-4.06412601470947,,Max,4.15943670272827,
Sample,734:,Min,-4.4721097946167,,Max,4.17406797409058,
Sample,735:,Min,-3.81689739227295,,Max,4.16515159606934,
Sample,736:,Min,-3.92249822616577,,Max,4.05136966705322,
Sample,737:,Min,-3.48803329467773,,Max,3.80148077011108,
Sample,738:,Min,-3.66745352745056,,Max,4.41999197006226,
Sample,739:,Min,-3.89090967178345,,Max,4.36602735519409,
Sample,740:,Min,-3.74599981307983,,Max,3.85248804092407,
Sample,741:,Min,-3.78627514839172,,Max,3.65630388259888,
Sample,742:,Min,-3.93388152122498,,Max,3.93184089660645,
Sample,743:,Min,-4.41010236740112,,Max,3.49837470054626,
Sample,744:,Min,-4.2140908241272,,Max,3.92919683456421,
Sample,745:,Min,-3.56101226806641,,Max,3.80815887451172,
Sample,746:,Min,-3.78199529647827,,Max,3.53572010993958,
Sample,747:,Min,-3.76745104789734,,Max,3.8373007774353,
Sample,748:,Min,-4.28647613525391,,Max,4.11591911315918,
Sample,749:,Min,-4.14796590805054,,Max,3.8482563495636,
Sample,750:,Min,-3.96046948432922,,Max,4.20022058486939,
Sample,751:,Min,-3.68330478668213,,Max,4.47505521774292,
Sample,752:,Min,-3.8180992603302,,Max,3.91707420349121,
Sample,753:,Min,-3.97621703147888,,Max,4.11376476287842,
Sample,754:,Min,-4.03241062164307,,Max,4.79139757156372,
Sample,755:,Min,-4.37907600402832,,Max,3.94010543823242,
Sample,756:,Min,-3.95877647399902,,Max,4.55405998229981,
Sample,757:,Min,-3.88589906692505,,Max,3.64820861816406,
Sample,758:,Min,-3.85884022712708,,Max,3.779629945755,
Sample,759:,Min,-3.57937669754028,,Max,3.9971170425415,
Sample,760:,Min,-3.76166486740112,,Max,3.95382189750671,
Sample,761:,Min,-4.16421508789063,,Max,4.95337247848511,
Sample,762:,Min,-4.08941650390625,,Max,3.65722966194153,
Sample,763:,Min,-3.57614207267761,,Max,3.9390721321106,
Sample,764:,Min,-3.66426396369934,,Max,3.85370993614197,
Sample,765:,Min,-3.80168151855469,,Max,3.61385250091553,
Sample,766:,Min,-3.78646349906921,,Max,3.68931698799133,
Sample,767:,Min,-3.92587995529175,,Max,3.67850017547607,
Sample,768:,Min,-3.69805240631104,,Max,4.0159182548523,
Sample,769:,Min,-3.8408350944519,,Max,4.16110944747925,
Sample,770:,Min,-3.96075558662415,,Max,3.78317952156067,
Sample,771:,Min,-3.73864650726318,,Max,4.05935955047607,
Sample,772:,Min,-4.46427917480469,,Max,4.14495182037354,
Sample,773:,Min,-4.03343439102173,,Max,3.41489291191101,
Sample,774:,Min,-3.89240050315857,,Max,3.70991492271423,
Sample,775:,Min,-3.96447396278381,,Max,4.05159664154053,
Sample,776:,Min,-3.81040096282959,,Max,4.30901193618774,
Sample,777:,Min,-3.96487045288086,,Max,4.00728034973145,
Sample,778:,Min,-3.5410430431366,,Max,4.21406745910645,
Sample,779:,Min,-3.98904252052307,,Max,3.93799805641174,
Sample,780:,Min,-3.70038294792175,,Max,3.96802258491516,
Sample,781:,Min,-4.39770221710205,,Max,4.2593936920166,
Sample,782:,Min,-3.78630065917969,,Max,4.1495475769043,
Sample,783:,Min,-4.32334136962891,,Max,4.00283145904541,
Sample,784:,Min,-3.9740993976593,,Max,3.94015169143677,
Sample,785:,Min,-4.01921272277832,,Max,4.21186828613281,
Sample,786:,Min,-3.83478593826294,,Max,3.93112373352051,
Sample,787:,Min,-3.55786466598511,,Max,3.52778077125549,
Sample,788:,Min,-4.30472230911255,,Max,3.70851874351501,
Sample,789:,Min,-3.79617214202881,,Max,3.76539349555969,
Sample,790:,Min,-3.65024662017822,,Max,4.26518440246582,
Sample,791:,Min,-4.15864515304565,,Max,4.35939836502075,
Sample,792:,Min,-4.35941934585571,,Max,3.54760813713074,
Sample,793:,Min,-3.73417615890503,,Max,4.11829566955566,
Sample,794:,Min,-3.92227149009705,,Max,3.94803547859192,
Sample,795:,Min,-3.79622769355774,,Max,4.09204196929932,
Sample,796:,Min,-3.62165379524231,,Max,3.88847064971924,
Sample,797:,Min,-4.03616237640381,,Max,3.62900638580322,
Sample,798:,Min,-4.0956072807312,,Max,3.5734760761261,
Sample,799:,Min,-3.91260385513306,,Max,4.03937339782715,
Sample,800:,Min,-3.61654353141785,,Max,4.1208176612854,
Sample,801:,Min,-3.93068957328796,,Max,3.6483154296875,
Sample,802:,Min,-4.15371751785278,,Max,4.51680040359497,
Sample,803:,Min,-4.43577527999878,,Max,3.76486158370972,
Sample,804:,Min,-4.24477910995483,,Max,4.84650325775147,
Sample,805:,Min,-3.76038837432861,,Max,3.72995209693909,
Sample,806:,Min,-4.04008150100708,,Max,3.84583377838135,
Sample,807:,Min,-3.95822143554687,,Max,4.47212314605713,
Sample,808:,Min,-4.01984643936157,,Max,3.78503227233887,
Sample,809:,Min,-3.95265221595764,,Max,4.1699686050415,
Sample,810:,Min,-3.64812421798706,,Max,4.54146766662598,
Sample,811:,Min,-4.27410793304443,,Max,3.8216347694397,
Sample,812:,Min,-4.03210115432739,,Max,3.49854898452759,
Sample,813:,Min,-4.26862382888794,,Max,3.63067889213562,
Sample,814:,Min,-3.61464548110962,,Max,3.5060076713562,
Sample,815:,Min,-3.83795166015625,,Max,3.86346983909607,
Sample,816:,Min,-4.8094367980957,,Max,3.97139430046082,
Sample,817:,Min,-3.90551495552063,,Max,4.07229042053223,
Sample,818:,Min,-4.1805624961853,,Max,3.83719491958618,
Sample,819:,Min,-3.78386306762695,,Max,3.98342514038086,
Sample,820:,Min,-3.81628799438477,,Max,4.41194581985474,
Sample,821:,Min,-3.86209988594055,,Max,4.03678703308106,
Sample,822:,Min,-3.97242832183838,,Max,3.99687361717224,
Sample,823:,Min,-3.70034289360046,,Max,3.81728291511536,
Sample,824:,Min,-5.27685689926147,,Max,4.14732456207275,
Sample,825:,Min,-3.55146884918213,,Max,4.35389280319214,
Sample,826:,Min,-3.71353077888489,,Max,4.25091695785522,
Sample,827:,Min,-4.55762147903442,,Max,3.98620915412903,
Sample,828:,Min,-4.50566625595093,,Max,3.93019509315491,
Sample,829:,Min,-3.46813011169434,,Max,3.60260772705078,
Sample,830:,Min,-3.5188844203949,,Max,3.8811662197113,
Sample,831:,Min,-3.97937846183777,,Max,3.80143094062805,
Sample,832:,Min,-3.63154411315918,,Max,4.07786512374878,
Sample,833:,Min,-4.20512342453003,,Max,3.60937404632568,
Sample,834:,Min,-4.23294496536255,,Max,4.04244470596314,
Sample,835:,Min,-3.98990392684937,,Max,3.96068596839905,
Sample,836:,Min,-3.86745929718018,,Max,4.18134212493897,
Sample,837:,Min,-4.73059701919556,,Max,3.85215926170349,
Sample,838:,Min,-3.87926268577576,,Max,4.2519645690918,
Sample,839:,Min,-3.94134593009949,,Max,3.82530617713928,
Sample,840:,Min,-3.88904809951782,,Max,4.02455377578735,
Sample,841:,Min,-4.05141162872314,,Max,3.75602579116821,
Sample,842:,Min,-3.89993858337402,,Max,3.82146906852722,
Sample,843:,Min,-3.7038152217865,,Max,3.71340990066528,
Sample,844:,Min,-3.98171877861023,,Max,4.59007406234741,
Sample,845:,Min,-4.23768138885498,,Max,3.89196562767029,
Sample,846:,Min,-3.87137055397034,,Max,3.68821001052856,
Sample,847:,Min,-4.17288970947266,,Max,3.90056324005127,
Sample,848:,Min,-3.71663951873779,,Max,3.56812262535095,
Sample,849:,Min,-4.1283540725708,,Max,4.01213073730469,
Sample,850:,Min,-4.10252189636231,,Max,4.11440706253052,
Sample,851:,Min,-3.97781252861023,,Max,3.84989237785339,
Sample,852:,Min,-4.00386714935303,,Max,3.71385455131531,
Sample,853:,Min,-3.83266091346741,,Max,3.83871388435364,
Sample,854:,Min,-3.79261231422424,,Max,3.97113418579102,
Sample,855:,Min,-3.75815033912659,,Max,4.05141639709473,
Sample,856:,Min,-3.62677121162415,,Max,3.73499965667725,
Sample,857:,Min,-3.79213237762451,,Max,3.69042587280273,
Sample,858:,Min,-3.68745350837708,,Max,3.93796634674072,
Sample,859:,Min,-3.87349772453308,,Max,3.67534351348877,
Sample,860:,Min,-4.25378799438477,,Max,3.60981678962708,
Sample,861:,Min,-3.92615032196045,,Max,4.5832371711731,
Sample,862:,Min,-4.32219171524048,,Max,3.78814506530762,
Sample,863:,Min,-3.94819092750549,,Max,3.98973298072815,
Sample,864:,Min,-4.53978538513184,,Max,4.12041282653809,
Sample,865:,Min,-3.90597629547119,,Max,3.99136900901794,
Sample,866:,Min,-4.26726388931274,,Max,3.73503947257996,
Sample,867:,Min,-4.14575958251953,,Max,4.11371183395386,
Sample,868:,Min,-4.13661050796509,,Max,3.569171667099,
Sample,869:,Min,-4.47461318969727,,Max,4.16368436813355,
Sample,870:,Min,-3.8954029083252,,Max,4.13085985183716,
Sample,871:,Min,-4.13855361938477,,Max,3.77942085266113,
Sample,872:,Min,-4.76678419113159,,Max,3.83138418197632,
Sample,873:,Min,-3.71308755874634,,Max,3.96584486961365,
