Sample,437:,Min,-3.97822976112366,,Max,4.06607580184937,
Sample,438:,Min,-4.17702674865723,,Max,3.68897223472595,
Sample,439:,Min,-3.89553356170654,,Max,3.79747676849365,
Sample,440:,Min,-3.82576417922974,,Max,3.83674907684326,
Sample,441:,Min,-4.15912914276123,,Max,3.91094350814819,
Sample,442:,Min,-3.76636910438538,,Max,3.8819363117218,
Sample,443:,Min,-3.53994512557983,,Max,3.75180602073669,
Sample,444:,Min,-4.05666542053223,,Max,3.67994546890259,
Sample,445:,Min,-4.43944692611694,,Max,3.52441024780273,
Sample,446:,Min,-4.14562225341797,,Max,4.06125211715698,
Sample,447:,Min,-4.02847099304199,,Max,3.84461951255798,
Sample,448:,Min,-3.62315440177917,,Max,4.08504676818848,
Sample,449:,Min,-4.68184995651245,,Max,4.18086767196655,
Sample,450:,Min,-4.13973474502564,,Max,3.911625623703,
Sample,451:,Min,-4.38647365570068,,Max,4.27666330337524,
Sample,452:,Min,-4.33850908279419,,Max,4.71074104309082,
Sample,453:,Min,-4.06906080245972,,Max,3.49934864044189,
Sample,454:,Min,-4.02186346054077,,Max,3.67615985870361,
Sample,455:,Min,-4.04573059082031,,Max,3.59998178482056,
Sample,456:,Min,-4.95883989334106,,Max,3.5036838054657,
Sample,457:,Min,-3.7553653717041,,Max,3.89796662330627,
Sample,458:,Min,-4.09298324584961,,Max,4.25421667098999,
Sample,459:,Min,-3.9245240688324,,Max,3.83939003944397,
Sample,460:,Min,-3.92397689819336,,Max,3.8803870677948,
Sample,461:,Min,-4.39321851730347,,Max,3.75896573066711,
Sample,462:,Min,-3.65599226951599,,Max,4.13462114334106,
Sample,463:,Min,-4.24907302856445,,Max,3.59730052947998,
Sample,464:,Min,-4.10552072525024,,Max,3.79214429855347,
Sample,465:,Min,-3.80677938461304,,Max,4.03100728988647,
Sample,466:,Min,-4.61323833465576,,Max,3.97983551025391,
Sample,467:,Min,-3.90757036209106,,Max,3.53732323646545,
Sample,468:,Min,-3.83910226821899,,Max,4.06132650375366,
Sample,469:,Min,-4.04966688156128,,Max,3.6656551361084,
Sample,470:,Min,-3.80625987052917,,Max,4.46095037460327,
Sample,471:,Min,-3.62152647972107,,Max,4.12783765792847,
Sample,472:,Min,-3.89841532707214,,Max,3.95712423324585,
Sample,473:,Min,-4.13033533096314,,Max,4.28412914276123,
Sample,474:,Min,-4.19872665405273,,Max,3.91970825195312,
Sample,475:,Min,-3.90643000602722,,Max,3.71990036964416,
Sample,476:,Min,-4.20413208007813,,Max,4.04186534881592,
Sample,477:,Min,-4.19405031204224,,Max,3.77025270462036,
Sample,478:,Min,-3.93206596374512,,Max,3.85876274108887,
Sample,479:,Min,-4.53422689437866,,Max,4.53278732299805,
Sample,480:,Min,-4.09669017791748,,Max,3.78058886528015,
Sample,481:,Min,-4.49036979675293,,Max,4.35994052886963,
Sample,482:,Min,-4.16395139694214,,Max,4.07673263549805,
Sample,483:,Min,-3.70388150215149,,Max,4.17207145690918,
Sample,484:,Min,-4.41604471206665,,Max,3.60878396034241,
Sample,485:,Min,-4.31830263137817,,Max,3.5893976688385,
Sample,486:,Min,-3.99433517456055,,Max,3.63571834564209,
Sample,487:,Min,-3.51823043823242,,Max,3.73730874061584,
Sample,488:,Min,-4.2319917678833,,Max,3.99419116973877,
Sample,489:,Min,-3.93290829658508,,Max,4.1815128326416,
Sample,490:,Min,-3.49968695640564,,Max,4.20770025253296,
Sample,491:,Min,-3.70508050918579,,Max,4.46104574203491,
Sample,492:,Min,-4.13483047485352,,Max,4.06541776657105,
Sample,493:,Min,-3.98985981941223,,Max,4.17484760284424,
Sample,494:,Min,-3.50544786453247,,Max,4.05981636047363,
Sample,495:,Min,-3.58923888206482,,Max,3.71181440353394,
Sample,496:,Min,-3.67214202880859,,Max,3.60792136192322,
Sample,497:,Min,-3.85193681716919,,Max,4.10792398452759,
Sample,498:,Min,-4.51733016967773,,Max,4.06015014648438,
Sample,499:,Min,-3.92200684547424,,Max,3.68456268310547,
Sample,500:,Min,-4.61279249191284,,Max,3.85799813270569,
Sample,501:,Min,-3.99572587013245,,Max,3.77960538864136,
Sample,502:,Min,-4.05102729797363,,Max,4.08927822113037,
Sample,503:,Min,-3.66666173934937,,Max,3.9515175819397,
Sample,504:,Min,-4.55798864364624,,Max,4.03377389907837,
Sample,505:,Min,-3.91494464874268,,Max,4.20042753219605,
Sample,506:,Min,-3.51060581207275,,Max,3.89619159698486,
Sample,507:,Min,-3.63013529777527,,Max,4.57060289382935,
Sample,508:,Min,-3.80431437492371,,Max,3.73726105690002,
Sample,509:,Min,-3.96242880821228,,Max,4.06940364837647,
Sample,510:,Min,-4.02893352508545,,Max,3.90099620819092,
Sample,511:,Min,-4.08148860931397,,Max,3.88139700889587,
Sample,512:,Min,-4.30807161331177,,Max,4.09135437011719,
Sample,513:,Min,-3.69675660133362,,Max,3.93292641639709,
Sample,514:,Min,-3.98314213752747,,Max,3.92805218696594,
Sample,515:,Min,-3.90320992469788,,Max,4.18139934539795,
Sample,516:,Min,-3.74670624732971,,Max,3.93048715591431,
Sample,517:,Min,-3.83820271492004,,Max,3.9030065536499,
Sample,518:,Min,-3.81011557579041,,Max,4.18140983581543,
Sample,519:,Min,-4.16971397399902,,Max,3.94206261634827,
Sample,520:,Min,-3.66253089904785,,Max,3.66915678977966,
Sample,521:,Min,-3.780109167099,,Max,3.55360198020935,
Sample,522:,Min,-3.97889947891235,,Max,3.98396348953247,
Sample,523:,Min,-4.00294065475464,,Max,4.36249780654907,
Sample,524:,Min,-4.32883262634277,,Max,3.77131271362305,
Sample,525:,Min,-4.03815698623657,,Max,3.86644959449768,
Sample,526:,Min,-3.84902954101562,,Max,3.67193269729614,
Sample,527:,Min,-3.74080061912537,,Max,3.58639287948608,
Sample,528:,Min,-4.20322990417481,,Max,4.12516975402832,
Sample,529:,Min,-3.94063282012939,,Max,3.73213839530945,
Sample,530:,Min,-3.48156428337097,,Max,3.70442771911621,
Sample,531:,Min,-3.71591949462891,,Max,3.95829010009766,
Sample,532:,Min,-3.65860724449158,,Max,4.18837642669678,
Sample,533:,Min,-4.40663528442383,,Max,4.16462802886963,
Sample,534:,Min,-4.13645267486572,,Max,3.86216378211975,
Sample,535:,Min,-4.2186164855957,,Max,4.09836530685425,
Sample,536:,Min,-3.78440928459167,,Max,4.09492111206055,
Sample,537:,Min,-3.75516319274902,,Max,3.96697616577148,
Sample,538:,Min,-3.74645757675171,,Max,4.2632794380188,
Sample,539:,Min,-3.9336085319519,,Max,4.2951226234436,
Sample,540:,Min,-4.13087177276611,,Max,3.99799227714539,
Sample,541:,Min,-4.10665273666382,,Max,4.05009365081787,
Sample,542:,Min,-3.77519559860229,,Max,3.84543561935425,
Sample,543:,Min,-3.79037141799927,,Max,3.9032199382782,
Sample,544:,Min,-4.47467136383057,,Max,4.00994968414307,
Sample,545:,Min,-3.66613483428955,,Max,3.77331757545471,
Sample,546:,Min,-3.48738932609558,,Max,3.95658183097839,
Sample,547:,Min,-3.69393563270569,,Max,3.92261838912964,
Sample,548:,Min,-4.13385200500488,,Max,3.87249803543091,
Sample,549:,Min,-4.52185297012329,,Max,4.12325620651245,
Sample,550:,Min,-4.06593656539917,,Max,3.83230686187744,
Sample,551:,Min,-3.90431332588196,,Max,3.74314761161804,
Sample,552:,Min,-4.0901894569397,,Max,3.83132839202881,
Sample,553:,Min,-4.32745933532715,,Max,3.86716461181641,
Sample,554:,Min,-4.11111927032471,,Max,3.97595310211182,
Sample,555:,Min,-4.35663461685181,,Max,3.79369211196899,
Sample,556:,Min,-4.1223349571228,,Max,3.7126145362854,
Sample,557:,Min,-4.16086196899414,,Max,3.94157338142395,
Sample,558:,Min,-3.90504741668701,,Max,4.51440191268921,
Sample,559:,Min,-4.24712085723877,,Max,4.31248998641968,
Sample,560:,Min,-3.9972779750824,,Max,4.83106184005737,
Sample,561:,Min,-4.26927900314331,,Max,3.59172034263611,
Sample,562:,Min,-4.18514633178711,,Max,3.68798017501831,
Sample,563:,Min,-3.98005747795105,,Max,4.00065565109253,
Sample,564:,Min,-4.50859117507935,,Max,3.9307005405426,
Sample,565:,Min,-4.04434967041016,,Max,4.10567092895508,
Sample,566:,Min,-3.58364772796631,,Max,3.42143487930298,
Sample,567:,Min,-3.98092269897461,,Max,3.62319993972778,
Sample,568:,Min,-3.50051140785217,,Max,4.08112955093384,
Sample,569:,Min,-4.01124572753906,,Max,3.90565276145935,
Sample,570:,Min,-4.34694385528564,,Max,3.92250609397888,
Sample,571:,Min,-4.15855646133423,,Max,3.86897945404053,
Sample,572:,Min,-4.40147209167481,,Max,3.71058988571167,
Sample,573:,Min,-3.86300492286682,,Max,3.75037145614624,
Sample,574:,Min,-3.73230504989624,,Max,3.92453503608704,
Sample,575:,Min,-3.83527994155884,,Max,3.73160910606384,
Sample,576:,Min,-3.64345836639404,,Max,4.1380615234375,
Sample,577:,Min,-3.96185827255249,,Max,3.776034116745,
Sample,578:,Min,-3.72638607025146,,Max,3.88852405548096,
Sample,579:,Min,-3.83237504959106,,Max,4.1252703666687,
Sample,580:,Min,-3.59398365020752,,Max,3.83242893218994,
Sample,581:,Min,-3.77139282226562,,Max,3.74578595161438,
Sample,582:,Min,-3.76354026794434,,Max,3.48827266693115,
Sample,583:,Min,-4.41941499710083,,Max,3.84402990341187,
Sample,584:,Min,-5.11362791061401,,Max,3.95540237426758,
Sample,585:,Min,-4.57506799697876,,Max,3.90072560310364,
Sample,586:,Min,-3.78606081008911,,Max,3.89171504974365,
Sample,587:,Min,-3.99391031265259,,Max,3.75188326835632,
Sample,588:,Min,-3.90554690361023,,Max,3.91260147094727,
Sample,589:,Min,-4.25485277175903,,Max,3.98403978347778,
Sample,590:,Min,-4.03874921798706,,Max,3.94767618179321,
Sample,591:,Min,-4.04160976409912,,Max,4.21584844589233,
Sample,592:,Min,-3.62688875198364,,Max,4.06534194946289,
Sample,593:,Min,-3.75793600082397,,Max,4.19007539749146,
Sample,594:,Min,-3.67467975616455,,Max,3.87610626220703,
Sample,595:,Min,-3.97036623954773,,Max,4.02329063415527,
Sample,596:,Min,-4.65376710891724,,Max,4.05642032623291,
Sample,597:,Min,-4.33989667892456,,Max,4.15412902832031,
Sample,598:,Min,-4.07774782180786,,Max,3.82532525062561,
Sample,599:,Min,-3.89522385597229,,Max,4.1152195930481,
Sample,600:,Min,-4.16711091995239,,Max,3.56429815292358,
Sample,601:,Min,-4.2766637802124,,Max,4.05345821380615,
Sample,602:,Min,-4.20345258712769,,Max,4.29467868804932,
Sample,603:,Min,-4.07992172241211,,Max,3.97130250930786,
Sample,604:,Min,-3.9527223110199,,Max,3.84138894081116,
Sample,605:,Min,-4.06381177902222,,Max,3.66452813148499,
Sample,606:,Min,-3.74966835975647,,Max,3.91111207008362,
Sample,607:,Min,-3.87781643867493,,Max,3.85263228416443,
Sample,608:,Min,-4.48277568817139,,Max,4.11843824386597,
Sample,609:,Min,-3.63989734649658,,Max,3.72431015968323,
Sample,610:,Min,-3.71330618858337,,Max,4.20780277252197,
Sample,611:,Min,-3.85500383377075,,Max,3.69944500923157,
Sample,612:,Min,-3.90108418464661,,Max,3.71020603179932,
Sample,613:,Min,-3.9959990978241,,Max,3.70459651947021,
Sample,614:,Min,-3.99008941650391,,Max,4.69952821731567,
Sample,615:,Min,-4.64074850082397,,Max,4.10815048217773,
Sample,616:,Min,-3.81385135650635,,Max,3.53707695007324,
Sample,617:,Min,-3.61313486099243,,Max,4.09528589248657,
Sample,618:,Min,-3.98853421211243,,Max,3.68806076049805,
Sample,619:,Min,-4.10429525375366,,Max,4.22707843780518,
Sample,620:,Min,-3.706130027771,,Max,3.81430840492249,
Sample,621:,Min,-4.05905628204346,,Max,3.9764096736908,
Sample,622:,Min,-4.39736080169678,,Max,3.58232808113098,
Sample,623:,Min,-4.62105274200439,,Max,3.84604048728943,
Sample,624:,Min,-3.76281714439392,,Max,4.00186014175415,
Sample,625:,Min,-3.81602025032043,,Max,3.85256600379944,
Sample,626:,Min,-3.77833127975464,,Max,3.67247843742371,
Sample,627:,Min,-4.04182195663452,,Max,3.94556331634521,
Sample,628:,Min,-4.1065993309021,,Max,3.75351357460022,
Sample,629:,Min,-3.76737332344055,,Max,3.82389140129089,
Sample,630:,Min,-4.28853988647461,,Max,3.83903980255127,
Sample,631:,Min,-4.66414833068848,,Max,4.03026819229126,
Sample,632:,Min,-3.94559907913208,,Max,3.77025961875916,
Sample,633:,Min,-3.82639265060425,,Max,3.81642532348633,
Sample,634:,Min,-4.27489519119263,,Max,4.21472501754761,
Sample,635:,Min,-3.84377884864807,,Max,3.57937002182007,
Sample,636:,Min,-3.85063099861145,,Max,3.87022423744202,
Sample,637:,Min,-3.3580470085144,,Max,4.45626878738403,
Sample,638:,Min,-4.67269039154053,,Max,3.71339535713196,
Sample,639:,Min,-3.52373027801514,,Max,3.98365259170532,
Sample,640:,Min,-4.19670629501343,,Max,3.95752358436584,
Sample,641:,Min,-3.83240294456482,,Max,4.00229358673096,
Sample,642:,Min,-4.16352796554565,,Max,3.85357880592346,
Sample,643:,Min,-3.84911108016968,,Max,3.68609118461609,
Sample,644:,Min,-4.00310373306274,,Max,3.90324139595032,
Sample,645:,Min,-3.91729021072388,,Max,3.61348962783813,
Sample,646:,Min,-4.3316330909729,,Max,3.95315885543823,
Sample,647:,Min,-4.10695219039917,,Max,4.36856603622437,
Sample,648:,Min,-3.49354648590088,,Max,3.74454665184021,
Sample,649:,Min,-3.74896192550659,,Max,3.87162017822266,
Sample,650:,Min,-3.72091603279114,,Max,4.24352788925171,
Sample,651:,Min,-3.97250819206238,,Max,4.5743350982666,
Sample,652:,Min,-3.67647862434387,,Max,3.7630410194397,
Sample,653:,Min,-4.05974340438843,,Max,3.85543465614319,
Sample,654:,Min,-4.26753520965576,,Max,3.58432960510254,
Sample,655:,Min,-3.68063688278198,,Max,4.22827863693237,
Sample,656:,Min,-3.73209309577942,,Max,3.61410856246948,
Sample,657:,Min,-3.47936940193176,,Max,4.04301261901856,
Sample,658:,Min,-3.97418928146362,,Max,4.0020055770874,
Sample,659:,Min,-4.15754079818726,,Max,3.57568502426147,
Sample,660:,Min,-3.76339817047119,,Max,4.19954919815064,
Sample,661:,Min,-4.0344934463501,,Max,3.96850514411926,
Sample,662:,Min,-3.78056788444519,,Max,3.6551616191864,
Sample,663:,Min,-3.73858785629272,,Max,3.97129607200623,
Sample,664:,Min,-3.90383219718933,,Max,3.8469717502594,
Sample,665:,Min,-4.19610643386841,,Max,3.58952951431274,
Sample,666:,Min,-3.94816589355469,,Max,3.76032209396362,
Sample,667:,Min,-3.81188678741455,,Max,4.69835615158081,
Sample,668:,Min,-3.92095804214478,,Max,4.25811529159546,
Sample,669:,Min,-3.90797781944275,,Max,3.86130499839783,
Sample,670:,Min,-3.72065877914429,,Max,3.82778573036194,
Sample,671:,Min,-3.78055357933044,,Max,3.78472447395325,
Sample,672:,Min,-3.93293738365173,,Max,3.62866544723511,
Sample,673:,Min,-4.01476144790649,,Max,4.59583187103272,
Sample,674:,Min,-3.74294567108154,,Max,4.09532451629639,
Sample,675:,Min,-3.9539806842804,,Max,3.97007775306702,
Sample,676:,Min,-4.18083572387695,,Max,3.6056432723999,
Sample,677:,Min,-3.79482626914978,,Max,4.13938808441162,
Sample,678:,Min,-3.57020449638367,,Max,4.0894627571106,
Sample,679:,Min,-3.74261593818665,,Max,4.05515813827515,
Sample,680:,Min,-3.61645984649658,,Max,3.8475604057312,
Sample,681:,Min,-3.9793918132782,,Max,3.89489674568176,
Sample,682:,Min,-4.69383382797241,,Max,3.78140306472778,
Sample,683:,Min,-4.30442142486572,,Max,4.04466581344605,
Sample,684:,Min,-3.45025396347046,,Max,3.88931441307068,
Sample,685:,Min,-3.92974328994751,,Max,3.70005536079407,
Sample,686:,Min,-4.10825729370117,,Max,3.61593246459961,
Sample,687:,Min,-5.41362476348877,,Max,4.24139738082886,
Sample,688:,Min,-4.31939935684204,,Max,3.56452202796936,
Sample,689:,Min,-3.68972826004028,,Max,4.11844062805176,
Sample,690:,Min,-3.62196111679077,,Max,3.97620415687561,
Sample,691:,Min,-4.10700225830078,,Max,3.93473720550537,
Sample,692:,Min,-3.74614000320435,,Max,3.9455394744873,
Sample,693:,Min,-4.00510025024414,,Max,3.78480911254883,
Sample,694:,Min,-4.12421178817749,,Max,3.65351819992065,
Sample,695:,Min,-3.82470488548279,,Max,4.92895841598511,
Sample,696:,Min,-3.94759058952332,,Max,3.46850395202637,
Sample,697:,Min,-3.9362051486969,,Max,3.86102247238159,
Sample,698:,Min,-3.82336807250977,,Max,4.14373064041138,
Sample,699:,Min,-3.61254262924194,,Max,4.20933675765991,
Sample,700:,Min,-4.22078084945679,,Max,4.06363487243652,
Sample,701:,Min,-3.73097562789917,,Max,3.7817554473877,
Sample,702:,Min,-4.3577446937561,,Max,4.08982944488525,
Sample,703:,Min,-4.27669286727905,,Max,4.09927940368652,
Sample,704:,Min,-3.78778958320618,,Max,3.86832976341248,
Sample,705:,Min,-3.74786257743835,,Max,4.54816579818726,
Sample,706:,Min,-3.9898955821991,,Max,4.79767751693726,
Sample,707:,Min,-3.46175909042358,,Max,4.11210250854492,
Sample,708:,Min,-4.17289113998413,,Max,3.74266266822815,
Sample,709:,Min,-3.84538793563843,,Max,4.56933403015137,
Sample,710:,Min,-3.88423228263855,,Max,3.73168635368347,
Sample,711:,Min,-4.82325124740601,,Max,3.84109997749329,
Sample,712:,Min,-4.46165132522583,,Max,3.97085070610046,
Sample,713:,Min,-4.33929252624512,,Max,3.88186645507812,
Sample,714:,Min,-3.7356812953949,,Max,3.62512302398682,
Sample,715:,Min,-4.83244514465332,,Max,4.18294095993042,
Sample,716:,Min,-4.01706457138062,,Max,3.90710139274597,
Sample,717:,Min,-3.74713087081909,,Max,3.77827167510986,
Sample,718:,Min,-3.71517610549927,,Max,3.6826913356781,
Sample,719:,Min,-3.85991811752319,,Max,3.58656191825867,
Sample,720:,Min,-4.09431600570679,,Max,4.03947067260742,
Sample,721:,Min,-3.51040649414062,,Max,3.76278209686279,
Sample,722:,Min,-4.40594148635864,,Max,4.67053127288818,
Sample,723:,Min,-3.904301404953,,Max,3.73255681991577,
Sample,724:,Min,-3.77989721298218,,Max,3.78320360183716,
Sample,725:,Min,-4.74382019042969,,Max,3.44060087203979,
Sample,726:,Min,-3.99529075622559,,Max,4.1610598564148,
Sample,727:,Min,-3.89505434036255,,Max,4.03271484375,
Sample,728:,Min,-4.07295083999634,,Max,4.63569498062134,
Sample,729:,Min,-4.5686297416687,,Max,3.87955498695374,
Sample,730:,Min,-3.94046854972839,,Max,4.054612159729,
Sample,731:,Min,-4.09189462661743,,Max,3.87956595420837,
Sample,732:,Min,-3.80284261703491,,Max,3.80694270133972,
Sample,733:,Min,-4.22713994979858,,Max,4.09265041351318,
Sample,734:,Min,-3.47128891944885,,Max,3.98230409622192,
Sample,735:,Min,-3.4458122253418,,Max,4.67872142791748,
Sample,736:,Min,-3.76214671134949,,Max,4.54649639129639,
Sample,737:,Min,-4.26524972915649,,Max,3.56706190109253,
Sample,738:,Min,-3.99021244049072,,Max,3.81105017662048,
Sample,739:,Min,-3.94818830490112,,Max,4.03251791000366,
Sample,740:,Min,-3.68971276283264,,Max,3.84486365318298,
Sample,741:,Min,-3.83317017555237,,Max,3.66016221046448,
Sample,742:,Min,-3.79878044128418,,Max,3.70233535766602,
Sample,743:,Min,-4.07978963851929,,Max,4.16908502578735,
Sample,744:,Min,-4.09390306472778,,Max,4.00276517868042,
Sample,745:,Min,-3.9730384349823,,Max,3.72319674491882,
Sample,746:,Min,-3.46017265319824,,Max,3.84458255767822,
Sample,747:,Min,-3.81865358352661,,Max,3.63056540489197,
Sample,748:,Min,-3.6967716217041,,Max,3.84553170204163,
Sample,749:,Min,-3.69102430343628,,Max,4.26998472213745,
Sample,750:,Min,-4.25146484375,,Max,3.72406959533691,
Sample,751:,Min,-4.28937864303589,,Max,5.12969398498535,
Sample,752:,Min,-3.47775769233704,,Max,3.91865372657776,
Sample,753:,Min,-3.48475003242493,,Max,3.84782576560974,
Sample,754:,Min,-4.16472721099854,,Max,3.96322989463806,
Sample,755:,Min,-3.84541749954224,,Max,3.7590799331665,
Sample,756:,Min,-4.24671268463135,,Max,4.49840116500855,
Sample,757:,Min,-4.18962049484253,,Max,3.80717825889587,
Sample,758:,Min,-4.11800479888916,,Max,3.88236832618713,
Sample,759:,Min,-4.02920436859131,,Max,4.53009986877441,
Sample,760:,Min,-3.62990236282349,,Max,4.07357311248779,
Sample,761:,Min,-3.87668395042419,,Max,4.21870136260986,
Sample,762:,Min,-4.04461669921875,,Max,4.26128053665161,
Sample,763:,Min,-3.77114415168762,,Max,3.85601830482483,
Sample,764:,Min,-4.02355146408081,,Max,3.99613928794861,
Sample,765:,Min,-3.98788475990295,,Max,3.99476718902588,
Sample,766:,Min,-4.10826396942139,,Max,3.74462747573853,
Sample,767:,Min,-3.62985038757324,,Max,3.66450047492981,
Sample,768:,Min,-4.0600004196167,,Max,3.68545341491699,
Sample,769:,Min,-3.74939918518066,,Max,3.73683047294617,
Sample,770:,Min,-3.99365663528442,,Max,4.0554780960083,
Sample,771:,Min,-3.69790053367615,,Max,4.22029829025269,
Sample,772:,Min,-4.00345611572266,,Max,4.10824823379517,
Sample,773:,Min,-4.42573833465576,,Max,4.53179407119751,
Sample,774:,Min,-3.62862825393677,,Max,3.68836236000061,
Sample,775:,Min,-3.55520749092102,,Max,3.72937178611755,
Sample,776:,Min,-3.83273267745972,,Max,4.33561134338379,
Sample,777:,Min,-3.56982517242432,,Max,4.09753370285034,
Sample,778:,Min,-3.93933844566345,,Max,4.06858444213867,
Sample,779:,Min,-3.98292469978333,,Max,3.91455864906311,
Sample,780:,Min,-3.9167902469635,,Max,3.6478009223938,
Sample,781:,Min,-4.03069543838501,,Max,3.49970173835754,
Sample,782:,Min,-3.73566961288452,,Max,4.0260066986084,
Sample,783:,Min,-3.6494357585907,,Max,4.41204786300659,
Sample,784:,Min,-3.9123363494873,,Max,3.84149980545044,
Sample,785:,Min,-4.4834623336792,,Max,3.81936025619507,
Sample,786:,Min,-4.09836101531982,,Max,3.99061322212219,
Sample,787:,Min,-3.93103766441345,,Max,3.47560119628906,
Sample,788:,Min,-3.8990626335144,,Max,3.46693062782288,
Sample,789:,Min,-4.02448272705078,,Max,3.53898453712463,
Sample,790:,Min,-3.38123035430908,,Max,3.77311444282532,
Sample,791:,Min,-3.66096234321594,,Max,4.14907932281494,
Sample,792:,Min,-3.68756055831909,,Max,3.86753511428833,
Sample,793:,Min,-4.15386438369751,,Max,4.00306463241577,
Sample,794:,Min,-3.59213423728943,,Max,3.63119173049927,
Sample,795:,Min,-3.81279158592224,,Max,3.83000159263611,
Sample,796:,Min,-4.31775665283203,,Max,4.20774602890015,
Sample,797:,Min,-3.69876956939697,,Max,4.05526828765869,
Sample,798:,Min,-3.84851098060608,,Max,4.22626113891602,
Sample,799:,Min,-3.55940103530884,,Max,4.26090621948242,
Sample,800:,Min,-4.21362352371216,,Max,3.9320330619812,
Sample,801:,Min,-3.94186973571777,,Max,4.31689023971558,
Sample,802:,Min,-4.35941791534424,,Max,3.85240149497986,
Sample,803:,Min,-4.15921783447266,,Max,4.54601907730103,
Sample,804:,Min,-4.38454008102417,,Max,3.65902638435364,
Sample,805:,Min,-3.92318725585937,,Max,4.10705232620239,
Sample,806:,Min,-4.05880212783814,,Max,3.89510536193848,
Sample,807:,Min,-3.60166430473328,,Max,4.18890857696533,
Sample,808:,Min,-4.57462215423584,,Max,3.90582299232483,
Sample,809:,Min,-4.00352478027344,,Max,4.16137361526489,
Sample,810:,Min,-3.59021925926208,,Max,3.73169541358948,
Sample,811:,Min,-3.70702528953552,,Max,4.34397888183594,
Sample,812:,Min,-4.26403617858887,,Max,4.27354001998901,
Sample,813:,Min,-4.20297288894653,,Max,3.76501321792603,
Sample,814:,Min,-4.08069467544556,,Max,4.56989765167236,
Sample,815:,Min,-3.99230241775513,,Max,3.81930375099182,
Sample,816:,Min,-3.967289686203,,Max,3.84512186050415,
Sample,817:,Min,-3.70127725601196,,Max,4.26954460144043,
Sample,818:,Min,-3.84923577308655,,Max,4.04453229904175,
Sample,819:,Min,-3.67519545555115,,Max,4.30688714981079,
Sample,820:,Min,-3.81319880485535,,Max,3.72756600379944,
Sample,821:,Min,-3.97123169898987,,Max,4.14286470413208,
Sample,822:,Min,-4.61947679519653,,Max,4.25108480453491,
Sample,823:,Min,-4.09074068069458,,Max,3.91512632369995,
Sample,824:,Min,-4.68169260025024,,Max,4.13891458511353,
Sample,825:,Min,-3.83969950675964,,Max,4.28940916061401,
Sample,826:,Min,-3.92231702804565,,Max,3.80344200134277,
Sample,827:,Min,-3.92788028717041,,Max,3.59418606758118,
Sample,828:,Min,-3.62298798561096,,Max,4.14400291442871,
Sample,829:,Min,-3.826336145401,,Max,4.28535127639771,
Sample,830:,Min,-3.72338247299194,,Max,3.45077896118164,
Sample,831:,Min,-4.47771787643433,,Max,3.80213928222656,
Sample,832:,Min,-3.63108348846436,,Max,4.19256353378296,
Sample,833:,Min,-3.55438446998596,,Max,4.27343082427979,
Sample,834:,Min,-4.04632949829102,,Max,4.06332159042358,
Sample,835:,Min,-3.58792567253113,,Max,4.08785343170166,
Sample,836:,Min,-3.92585897445679,,Max,3.96967101097107,
Sample,837:,Min,-4.39539813995361,,Max,3.65548372268677,
Sample,838:,Min,-3.93476009368896,,Max,4.19295930862427,
Sample,839:,Min,-4.78658962249756,,Max,3.67477703094482,
Sample,840:,Min,-3.89477348327637,,Max,3.43624043464661,
Sample,841:,Min,-3.7202353477478,,Max,3.71231460571289,
Sample,842:,Min,-3.98717522621155,,Max,3.92171263694763,
Sample,843:,Min,-4.00163316726685,,Max,3.71699571609497,
Sample,844:,Min,-3.9386990070343,,Max,3.87528896331787,
Sample,845:,Min,-3.79243111610413,,Max,3.78348803520203,
Sample,846:,Min,-3.94227385520935,,Max,4.72162961959839,
Sample,847:,Min,-3.72650766372681,,Max,3.8557608127594,
Sample,848:,Min,-4.56337738037109,,Max,4.47659730911255,
Sample,849:,Min,-4.15284061431885,,Max,4.01195812225342,
Sample,850:,Min,-3.75838088989258,,Max,4.64872217178345,
Sample,851:,Min,-4.09335947036743,,Max,4.24306154251099,
Sample,852:,Min,-3.82473850250244,,Max,4.03156423568726,
Sample,853:,Min,-3.8992395401001,,Max,3.92179036140442,
Sample,854:,Min,-4.04695892333984,,Max,4.22524213790894,
Sample,855:,Min,-4.33971738815308,,Max,3.9009575843811,
Sample,856:,Min,-4.3117241859436,,Max,3.7632098197937,
Sample,857:,Min,-3.7366840839386,,Max,4.15486288070679,
Sample,858:,Min,-3.54678511619568,,Max,4.41872358322144,
Sample,859:,Min,-4.32054376602173,,Max,3.79664778709412,
Sample,860:,Min,-4.49533700942993,,Max,4.06824588775635,
Sample,861:,Min,-3.66464233398437,,Max,3.98949265480042,
Sample,862:,Min,-4.08362102508545,,Max,3.90068674087524,
Sample,863:,Min,-3.53481912612915,,Max,4.00878143310547,
Sample,864:,Min,-4.59094858169556,,Max,4.53436470031738,
Sample,865:,Min,-3.72110676765442,,Max,5.42081117630005,
Sample,866:,Min,-4.0051383972168,,Max,4.01775503158569,
Sample,867:,Min,-4.17059516906738,,Max,4.16451644897461,
Sample,868:,Min,-4.56432676315308,,Max,3.50376462936401,
Sample,869:,Min,-4.09016036987305,,Max,3.80649542808533,
Sample,870:,Min,-3.72685813903809,,Max,4.29803276062012,
Sample,871:,Min,-3.64104151725769,,Max,4.05876541137695,
Sample,872:,Min,-4.04878807067871,,Max,3.87456941604614,
Sample,873:,Min,-4.68707466125488,,Max,4.63562488555908,
